VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
97,Brice Turang ,305,40,5,30,20,0.251,0.321,77,13,1,31,66,0.353,0.673,0.8,0.9,0.7,6817 d,MIL 
98,Jo Adell ,276,38,15,43,7,0.23,0.297,64,12,1,22,86,0.447,0.744,0.21,0.31,0.1,6899 d,LAA 
99,Brandon Lowe ,269,40,14,42,3,0.244,0.32,66,13,1,27,75,0.457,0.777,0.6,0.8,0.4,7236 d,TB 
100,Nolan Arenado ,325,39,11,44,2,0.258,0.319,84,16,1,26,48,0.416,0.735,0.8,0.72,0.88,4350 d,STL 
101,Hunter Goodman ,281,37,14,44,2,0.249,0.299,70,16,2,18,79,0.467,0.766,0.76,0.83,0.68,45393 ,COL 
102,Bryson Stott ,295,40,7,33,14,0.255,0.321,75,13,2,28,56,0.38,0.701,0.66,0.66,0.65,22308 ,PHI 
103,Matt Chapman ,273,41,13,40,5,0.242,0.338,66,15,1,36,78,0.445,0.782,0.85,0.92,0.77,6315 d,SF 
104,TJ Friedl ,285,42,9,33,10,0.251,0.331,72,12,2,30,53,0.399,0.73,0.65,0.74,0.56,8358 d,CIN 
105,Brendan Donovan ,293,40,6,35,4,0.281,0.356,82,16,1,29,44,0.407,0.764,0.89,0.86,0.93,45005 ,STL 
106,Ezequiel Tovar ,286,37,10,36,5,0.265,0.301,76,16,2,14,76,0.442,0.743,0.32,0.5,0.14,45000 ,COL 
107,Thairo Estrada ,294,37,8,35,7,0.268,0.31,79,15,1,14,59,0.406,0.716,0.04,0.06,0.02,7544 d,COL 
108,Jake Burger ,283,37,15,44,1,0.243,0.298,69,13,1,18,79,0.456,0.754,0.41,0.52,0.29,10074 ,TEX 
109,Jesus Sanchez ,277,37,11,37,7,0.253,0.323,70,13,1,27,77,0.431,0.754,0.09,0.13,0.04,6890 d,MIA 
110,Geraldo Perdomo ,297,44,6,34,10,0.255,0.34,76,15,2,39,52,0.373,0.713,0.81,0.79,0.82,43732 ,ARI 
111,Xavier Edwards ,279,37,2,22,17,0.283,0.349,79,12,2,29,46,0.358,0.707,0.37,0.61,0.13,40137 ,MIA 
112,Jordan Beck ,291,39,10,35,10,0.247,0.31,72,15,3,25,90,0.419,0.729,0.11,0.16,0.06,46291 ,COL 
113,Colton Cowser ,271,40,12,39,5,0.243,0.333,66,13,1,32,91,0.428,0.761,0.29,0.47,0.1,44669 ,BAL 
114,Adolis Garcia ,276,37,13,41,7,0.235,0.297,65,13,1,22,81,0.43,0.727,0.52,0.59,0.44,6901 d,TEX 
115,Kerry Carpenter ,246,34,13,38,2,0.258,0.315,64,11,1,17,62,0.467,0.782,0.6,0.68,0.51,45596 ,DET 
116,Will Smith ,240,38,10,39,2,0.263,0.358,63,12,1,31,49,0.453,0.811,0.97,0.96,0.99,7671 d,LAD 
117,Adley Rutschman ,293,43,10,39,1,0.258,0.347,75,15,1,39,54,0.422,0.769,0.95,0.95,0.94,8022 d,BAL 
118,Josh Jung ,304,38,11,40,4,0.251,0.302,76,14,1,20,84,0.417,0.719,0.32,0.49,0.15,23130 ,TEX 
119,Salvador Perez ,302,34,13,45,0,0.252,0.304,76,14,0,17,70,0.425,0.729,0.81,0.9,0.73,4147 d,KC 
120,Matt McLain ,257,38,11,35,10,0.238,0.322,61,13,1,29,81,0.42,0.742,0.54,0.67,0.4,7953 d,CIN 
121,Josh Lowe ,241,34,9,31,12,0.255,0.322,61,14,1,23,73,0.431,0.753,0.31,0.51,0.11,10142 ,TB 
122,Otto Lopez ,292,36,5,31,11,0.269,0.322,78,15,2,22,52,0.383,0.705,0.08,0.09,0.08,10618 ,MIA 
123,Michael Busch ,273,39,12,40,2,0.244,0.332,67,14,2,32,81,0.435,0.767,0.43,0.58,0.28,23859 ,CHC 
124,Ryan McMahon ,299,40,12,40,3,0.242,0.332,72,15,1,39,96,0.415,0.748,0.19,0.32,0.05,5009 d,COL 
125,Brandon Nimmo ,262,40,10,35,4,0.252,0.341,66,12,1,32,63,0.426,0.767,0.74,0.79,0.69,4685 d,NYM 
126,Nolan Schanuel ,295,42,7,32,4,0.263,0.359,78,13,1,40,52,0.383,0.741,0.12,0.14,0.1,47177 ,LAA 
127,Jurickson Profar ,280,41,8,35,4,0.257,0.349,72,14,1,36,52,0.398,0.747,0.16,0.15,0.18,4581 d,ATL 
128,Alex Bregman ,237,35,10,36,1,0.265,0.348,63,13,1,27,38,0.455,0.803,0.98,0.98,0.98,5973 d,BOS 
129,Agustin Ramirez ,293,36,11,39,5,0.241,0.304,71,16,1,24,65,0.414,0.718,0.26,0.32,0.21,47304 ,MIA 
130,Jackson Holliday ,292,44,8,34,8,0.24,0.324,70,14,2,34,84,0.388,0.712,0.59,0.74,0.44,46268 ,BAL 
131,Jasson Dominguez ,249,36,9,32,11,0.242,0.321,60,12,1,28,74,0.405,0.725,0.35,0.52,0.19,8513 d,NYY 
132,Jonathan India ,287,42,7,32,6,0.255,0.349,73,16,1,36,58,0.391,0.74,0.39,0.35,0.43,6895 d,KC 
133,Tyler Soderstrom ,274,36,13,41,2,0.238,0.311,65,12,1,26,77,0.437,0.748,0.86,0.9,0.82,43845 ,ATH 
134,Connor Norby ,305,39,9,36,6,0.245,0.305,75,16,1,24,92,0.397,0.702,0.07,0.09,0.05,44734 ,MIA 
135,Matt Wallner ,244,36,13,39,2,0.236,0.333,58,13,1,28,92,0.459,0.792,0.07,0.11,0.02,43696 ,MIN 
136,Daulton Varsho ,259,37,12,38,7,0.225,0.296,58,12,2,24,72,0.428,0.724,0.08,0.09,0.06,7551 d,TOR 
137,Gabriel Moreno ,252,34,6,32,3,0.278,0.348,70,14,1,25,46,0.413,0.761,0.33,0.32,0.34,44003 ,ARI 
138,Nathaniel Lowe ,298,37,9,38,1,0.255,0.339,76,13,1,36,78,0.397,0.736,0.33,0.45,0.21,7914 d,WSH 
139,Logan O'Hoppe ,265,34,14,39,1,0.238,0.3,63,10,1,21,81,0.437,0.737,0.58,0.76,0.39,43987 ,LAA 
140,Willi Castro ,273,38,7,31,9,0.251,0.323,68,14,2,23,71,0.398,0.721,0.45,0.57,0.32,5997 d,MIN 
141,Trevor Story ,278,35,9,35,11,0.233,0.294,65,13,1,21,87,0.388,0.682,0.24,0.35,0.13,4747 d,BOS 
142,Spencer Torkelson ,280,39,13,42,1,0.229,0.323,64,15,0,35,83,0.428,0.75,0.83,0.87,0.79,43877 ,DET 
143,Rhys Hoskins ,272,36,14,43,2,0.224,0.318,61,12,0,34,84,0.423,0.742,0.26,0.39,0.12,6744 d,MIL 
144,Max Muncy ,242,39,13,40,2,0.223,0.348,54,11,1,43,73,0.439,0.786,0.62,0.76,0.48,5207 d,LAD 
145,Jonathan Aranda ,243,35,9,36,1,0.261,0.348,63,12,0,28,67,0.433,0.781,0.45,0.68,0.22,45018 ,TB 
146,Christian Encarnacion-Strand ,225,30,11,37,1,0.258,0.309,58,12,1,14,63,0.468,0.777,0.18,0.3,0.06,45073 ,CIN 
147,Jorge Polanco ,268,34,12,38,3,0.237,0.314,64,11,0,28,68,0.413,0.726,0.38,0.33,0.42,5354 d,SEA 
148,Anthony Santander ,239,33,13,39,1,0.237,0.315,57,12,0,25,57,0.452,0.768,0.63,0.66,0.61,4903 d,TOR 
149,Miguel Vargas ,284,38,10,37,5,0.238,0.324,67,16,1,34,64,0.41,0.734,0.36,0.4,0.31,8301 d,CWS 
150,Ha-Seong Kim ,240,34,7,28,11,0.251,0.335,60,11,1,30,47,0.391,0.727,0.03,0.04,0.03,6866 d,TB 
151,Wilyer Abreu ,224,33,10,34,5,0.246,0.333,55,12,1,27,65,0.446,0.779,0.55,0.58,0.52,45630 ,BOS 
152,Jake Cronenworth ,294,40,9,37,3,0.242,0.331,71,15,2,34,63,0.396,0.727,0.31,0.18,0.43,7868 d,SD 
153,J.T. Realmuto ,246,33,9,33,5,0.251,0.318,62,12,1,20,65,0.415,0.733,0.57,0.76,0.37,5371 d,PHI 
154,Matt Shaw ,255,35,7,31,10,0.245,0.316,62,11,1,24,58,0.381,0.697,0.29,0.37,0.21,47221 ,CHC 
155,Tyler Fitzgerald ,267,35,8,31,11,0.236,0.294,63,13,2,19,85,0.388,0.682,0.09,0.15,0.03,45604 ,SF 
156,Lars Nootbaar ,246,37,9,31,5,0.245,0.348,60,12,1,37,58,0.417,0.765,0.48,0.46,0.5,44339 ,STL 
157,Ty France ,283,35,7,35,1,0.262,0.334,74,15,0,21,54,0.394,0.727,0.06,0.07,0.05,8163 d,MIN 
158,Kyle Manzardo ,261,35,12,39,1,0.233,0.319,61,14,1,30,69,0.434,0.753,0.09,0.11,0.07,44758 ,CLE 
159,Josh Smith ,262,38,7,29,7,0.25,0.333,65,13,1,28,58,0.39,0.724,0.37,0.51,0.22,24017 ,TEX 
160,Alec Burleson ,233,29,8,31,3,0.273,0.323,63,11,1,17,35,0.425,0.749,0.29,0.29,0.28,43889 ,STL 
161,Royce Lewis ,216,30,10,33,3,0.253,0.32,55,11,0,20,51,0.448,0.768,0.34,0.48,0.19,6967 d,MIN 
162,Mark Vientos ,254,33,12,38,0,0.241,0.305,61,11,1,22,76,0.433,0.738,0.4,0.61,0.2,6940 d,NYM 
163,Jorge Soler ,250,35,13,38,1,0.228,0.317,57,12,0,30,76,0.431,0.748,0.16,0.23,0.09,4495 d,LAA 
164,Jake Meyers ,253,33,7,30,8,0.25,0.314,63,12,1,21,62,0.39,0.703,0.07,0.09,0.05,10160 ,HOU 
165,J.P. Crawford ,297,42,7,32,3,0.246,0.346,73,14,1,43,66,0.368,0.714,0.19,0.24,0.13,4950 d,SEA 
166,Lane Thomas ,237,32,8,29,11,0.238,0.306,56,12,1,21,68,0.396,0.701,0.14,0.24,0.04,8293 d,CLE 
167,Austin Wells ,242,33,11,37,3,0.232,0.311,56,12,1,25,64,0.429,0.74,0.62,0.73,0.5,43803 ,NYY 
168,Parker Meadows ,254,36,8,29,10,0.234,0.306,59,11,3,26,66,0.396,0.702,0.1,0.15,0.05,7993 d,DET 
169,Kristian Campbell ,246,34,7,31,5,0.252,0.337,62,12,1,28,69,0.396,0.733,0.32,0.28,0.36,48018 ,BOS 
170,Jeff McNeil ,257,33,6,31,3,0.264,0.331,68,13,1,21,35,0.4,0.731,0.2,0.21,0.19,8027 d,NYM 
171,Addison Barger ,259,34,10,36,2,0.238,0.309,62,16,0,24,71,0.413,0.722,0.27,0.41,0.12,45361 ,TOR 
172,Ivan Herrera ,222,31,7,30,3,0.265,0.351,59,11,1,27,53,0.424,0.775,0.56,0.62,0.5,43691 ,STL 
173,Ke'Bryan Hayes ,295,33,5,30,9,0.251,0.305,74,13,2,21,62,0.363,0.668,0.03,0.04,0.03,6910 d,PIT 
174,Isiah Kiner-Falefa ,279,32,3,25,10,0.267,0.311,74,12,1,15,46,0.35,0.662,0.08,0.09,0.08,7662 d,PIT 
175,Alejandro Kirk ,241,29,7,32,0,0.274,0.346,66,12,0,24,31,0.407,0.752,0.43,0.39,0.46,43675 ,TOR 
176,Trevor Larnach ,238,34,9,32,2,0.248,0.33,59,11,1,27,66,0.421,0.751,0.11,0.14,0.07,7176 d,MIN 
177,Spencer Steer ,243,32,9,32,6,0.239,0.322,58,13,1,27,60,0.408,0.73,0.37,0.38,0.37,44364 ,CIN 
178,Chase Meidroth ,284,39,4,27,7,0.254,0.353,72,12,1,40,54,0.35,0.703,0.16,0.19,0.13,46617 ,CWS 
179,Kyle Stowers ,263,32,11,36,2,0.235,0.309,62,12,1,25,88,0.417,0.726,0.22,0.28,0.16,22314 ,MIA 
180,Sal Frelick ,254,32,3,25,10,0.266,0.328,67,12,2,22,40,0.367,0.695,0.27,0.3,0.24,44675 ,MIL 
181,Nick Gonzales ,252,32,6,31,3,0.261,0.32,66,15,3,19,62,0.409,0.729,0.02,0.02,0.02,43874 ,PIT 
182,Luke Raley ,215,31,10,31,6,0.234,0.317,50,9,1,18,71,0.424,0.741,0.02,0.04,0.01,8040 d,SEA 
183,Andrew Benintendi ,253,31,7,32,3,0.255,0.323,65,12,1,24,47,0.4,0.723,0.02,0.02,0.03,5972 d,CWS 
184,Tyler O'Neill ,208,31,11,32,3,0.238,0.326,49,8,1,24,70,0.449,0.775,0.23,0.36,0.11,5050 d,BAL 
185,Roman Anthony ,249,35,7,32,4,0.243,0.332,61,13,2,32,72,0.393,0.725,0.48,0.6,0.35,46323 ,BOS 
186,Harrison Bader ,230,30,7,27,10,0.244,0.301,56,11,1,16,54,0.388,0.689,0.02,0.02,0.02,6480 d,MIN 
187,Victor Scott ,265,33,4,24,19,0.232,0.292,61,11,2,21,65,0.333,0.626,0.13,0.18,0.08,46622 ,STL 
188,Giancarlo Stanton ,185,27,13,34,0,0.237,0.314,44,7,0,20,60,0.489,0.803,0.28,0.42,0.15,3783 d,NYY 
189,Tyler Freeman ,192,28,4,22,8,0.28,0.353,54,10,1,16,28,0.415,0.767,0.02,0.03,0.01,10024 ,COL 
190,Spencer Horwitz ,246,32,6,30,1,0.263,0.355,65,15,0,31,53,0.397,0.752,0.04,0.01,0.07,45347 ,PIT 
191,Joey Ortiz ,283,35,6,31,8,0.238,0.304,67,15,2,25,60,0.365,0.669,0.04,0.04,0.04,45567 ,MIL 
192,Gavin Sheets ,253,30,10,35,1,0.241,0.307,61,12,0,22,60,0.408,0.714,0.21,0.26,0.16,43643 ,SD 
193,Evan Carter ,211,31,7,27,8,0.241,0.329,51,10,2,25,57,0.406,0.735,0.24,0.35,0.13,43894 ,TEX 
194,Cam Smith ,265,35,7,33,3,0.243,0.313,64,12,2,24,78,0.384,0.697,0.07,0.1,0.05,46344 ,HOU 
195,Nick Allen ,306,37,3,29,9,0.245,0.301,75,14,1,25,59,0.33,0.631,0.0,0.0,0.0,40272 ,ATL 
196,Colt Keith ,236,31,7,29,2,0.26,0.328,61,12,2,23,53,0.411,0.739,0.08,0.1,0.05,43891 ,DET 
197,Jac Caglianone ,271,32,8,34,2,0.242,0.301,66,14,1,19,67,0.394,0.695,0.43,0.54,0.32,7354363,KC 
198,Carlos Santana ,277,34,10,37,2,0.227,0.318,63,12,0,35,55,0.379,0.697,0.13,0.14,0.13,3162 d,CLE 
